U_uniform,X_pareto
0.128324308005595,1.07108153521105
0.548068826130654,1.48752355033808
0.781978650753519,2.14165981809712
0.556902464430468,1.50227808792197
0.745920238162382,1.98387800813665
0.54158056968765,1.47695917638616
0.273095927681497,1.17290124978864
0.376197929617137,1.26612502898113
0.956132347857889,4.77449897574915
0.665366810514152,1.7286835272319
0.383071131996388,1.27315844071666
0.547582334781823,1.48672355727717
0.648805121689229,1.68743057193738
0.973337499205118,6.12420273770536
0.684314482120075,1.77980601629784
0.879715431853848,2.88333459877863
0.945152737053084,4.26994735062518
0.846401421646187,2.55156362343655
0.978099088674738,6.75723319099835
0.660890709090843,1.71723667700172
0.625734841006432,1.63459550429232
0.262191456923118,1.16420151523796
0.176550967901543,1.10200011109457
0.0804935928260119,1.04285186009903
0.537624432134995,1.47062708805599
0.405931527322241,1.29742346291343
0.546940753788143,1.48567050349391
0.540550275996879,1.47530224235747
0.995021269690957,14.1723118191051
0.887100618601295,2.97614590658411
0.102793696762449,1.05573238033551
0.105294437442291,1.05720675961022
0.722331612144916,1.89774030149306
0.842828758139881,2.52239709551642
0.462214725271042,1.36362685877322
0.810880170693717,2.29948968830333
0.153635414822337,1.0869792625119
0.433941870674447,1.32913619266564
0.514684532162334,1.43544954965568
0.381067046538453,1.27109554594984
0.577816949136723,1.53903892139076
0.561768867143716,1.51059619435863
0.432160337016509,1.32704954638751
0.101348820942144,1.05488332128801
0.293819628055608,1.18998689551375
0.154508191996933,1.08754014670988
0.422797713081475,1.31624270869799
0.424562276163391,1.31825927398212
0.541723191525715,1.47718898317775
0.338143489266431,1.22918733632345
0.767905187540483,2.0757128943139
0.65782697940498,1.7095315418318
0.700828234624758,1.82826732646053
0.890877476803852,3.02721174899713
0.702742950409843,1.83414606556994
0.0670937723303092,1.03533525766679
0.205611459055922,1.12197586432724
0.493763385218492,1.4054753183154
0.757517053954541,2.03076373884743
0.129612949426353,1.07187413060503
0.992367454096678,11.4463043028643
0.990669273519179,10.3524292369664
0.259134167486864,1.16179690942012
0.991202618655429,10.661622249161
0.0824915083292506,1.04398667078814
0.994291738303665,13.2357349716682
0.807676040711922,2.28025441081783
0.999868127168594,87.0807848318157
0.0405693807392653,1.02092352845708
0.552239280798735,1.49443491048467
0.246276038353714,1.15184446289294
0.659850614294167,1.7146092191019
0.55274772234305,1.49528411462258
0.163892862100362,1.09362652333194
0.10799331471388,1.05880490700579
0.425708779274677,1.31957449066183
0.588904017573067,1.55965443224737
0.117996187639108,1.0647919737715
0.673158040998718,1.7491662841521
0.961449617991496,5.09314050198799
0.280812088340522,1.17917648645435
0.77490931985969,2.10776041176532
0.783396509673613,2.14865790113216
0.0891977666512306,1.04782307110095
0.556980429773786,1.502410272234
0.324097373476892,1.21634824527422
0.846676272917137,2.55384959217767
0.631826820347542,1.64806344234316
0.792289282810532,2.19417138700367
0.627523890012429,1.63851638439973
0.395814385199328,1.28651486784812
0.299893555641325,1.19513774445233
0.929871484044074,3.77617989560747
0.151994616160406,1.08592715970935
0.224832388285552,1.13580085350299
0.701752791094682,1.83109891777948
0.685569594073926,1.78335470462746
0.498188232844293,1.41165827896432
0.174483171270854,1.10061907270388
0.231834711796777,1.14096588929727
0.424982637319752,1.31874103661235
0.297561522293805,1.19315221956772
0.155094132062112,1.08791718451195
0.314873899089526,1.20813298982875
0.40443301091334,1.29579020008118
0.893024169664192,3.05743453594111
0.569756948126521,1.52455489684101
0.531849323293842,1.46152810854707
0.597722754820175,1.57665715606431
0.656115598436279,1.70527239429496
0.195173481627264,1.11467654087722
0.36422544665942,1.25414695856387
0.503101510506536,1.41862027241194
0.823861616169185,2.38271992447181
0.570003475135794,1.52499186561038
0.64673537515864,1.68248005607969
0.00114706614973736,1.00057402695727
0.935726511264346,3.94442827283035
0.308561488167854,1.20260558763335
0.825704819773074,2.39528564147727
0.537902815325106,1.47106999945379
0.00428003542032673,1.00214691181745
0.854170812688197,2.61865190705255
0.722183567269938,1.89723459317037
0.376135517665716,1.26606169526646
0.227642769514263,1.13786540007881
0.667849508231848,1.73513212312374
0.319254044960601,1.21201352240159
0.239421508049561,1.146642355409
0.39284077460942,1.28336059659737
0.105811058823809,1.05751211831324
0.883411643259822,2.92868329086771
0.293281363745821,1.18953363911777
0.732890326424125,1.93488515100141
0.244792760360907,1.1507127567975
0.519107853056471,1.44203618241284
0.482879121726287,1.39060556750835
0.251488139735801,1.1558478164747
0.402063274840195,1.29321992038711
0.676356639591186,1.75778862235165
0.770550363239038,2.08764338041768
0.422954851178828,1.31642191286977
0.753166283528983,2.01278672229011
0.704867644527067,1.8407363473071
0.608895091299615,1.59901805168048
0.895040908469357,3.08666834771249
0.181796930493511,1.10552723948385
0.72616472152341,1.9109763002098
0.297259215946852,1.19289555573322
0.231308516296894,1.14057530743966
0.854386428189267,2.62058995814356
0.119601271927885,1.06576216066077
0.924753091756664,3.64548797376292
0.0207452731432957,1.01053686558565
0.0808914283906489,1.04307753456535
0.623835707762022,1.63046400799843
0.109979588742223,1.05998572522106
0.15674045154819,1.08897865243827
0.829948151770676,2.42498648074585
0.91130264367014,3.35772142755037
0.890276042554968,3.01890376114224
0.997725069019401,20.966014772405
0.434670026191984,1.32999189327924
0.854947242639759,2.6256510371262
0.560717325549726,1.50878710130678
0.0850410755737935,1.04544021284669
0.782393672100286,2.14370114464156
0.92995110208677,3.77832530173696
0.305078695087449,1.19958820462188
0.161959342983481,1.09236419265213
0.414236584404169,1.30658864029142
0.0831928728813467,1.04438592338885
0.881566158105299,2.90577572395763
0.485509901925365,1.39415637719452
0.724785078883191,1.90618045409271
0.797658284087864,2.22309123149736
0.962516369061123,5.16510522363116
0.163950293978673,1.09366408566008
0.859330431960192,2.66624419603958
0.0737596675673746,1.03905408941627
0.951667014654526,4.54860463590832
0.793755877437506,2.20195890472073
0.610838752013286,1.60300621544592
0.0352605527281485,1.01811065277483
0.907386131022285,3.28595783487257
0.0241398467365646,1.0122929388176
0.876628218833832,2.84703025639077
0.607630275048754,1.59643872867214
0.98531983953587,8.25343240182379
0.444257595979816,1.34141522822539
0.618491022907281,1.61900287219028
0.0898757569086687,1.04821328242869
0.655757239261538,1.70438456279877
0.178188625040634,1.10309756497804
0.809203846583898,2.28936580973718
0.682301322914392,1.77415801187436
0.649188884293806,1.68835328464434
0.417502337363913,1.31024619293787
0.0266058788268894,1.01357441758004
0.309997301453512,1.2038561767572
0.51682026582702,1.4386185128914
0.724782371213206,1.90617107729457
0.431702741561946,1.32651516572573
0.634077898930196,1.65312494603552
0.500921880791421,1.41551910429989
0.0891740854483363,1.0478094494683
0.724061368558372,1.90367912221597
0.242600000658161,1.14904582685439
0.463219999997786,1.36490315297638
0.201103043803303,1.11880556201779
0.542433025553402,1.47833433753667
0.759172818460668,2.03773285830143
0.582258452654535,1.5471989587662
0.0249403567661927,1.01270839258124
0.663549735607852,1.72400913639339
0.554955486612062,1.49898840789737
0.623435498189801,1.62959735598086
0.124219212499836,1.06856831693829
0.827027903822255,2.40442910170903
0.15936508846966,1.09067733641016
0.615979728775816,1.61370046814338
0.231113064619866,1.14043033064578
0.391866396939528,1.28233205681974
0.272851822688427,1.17270436069973
0.256703920535861,1.15989607534199
0.847650863780317,2.56200517054061
0.958821138660105,4.92791074513413
0.776005939295029,2.11291364865325
0.362328034801276,1.2522796927541
0.281233232102036,1.17952189063928
0.52540656367116,1.45157385130463
0.334362260041862,1.22569109636021
0.582154531599116,1.54700654726563
0.081407438148436,1.04337046237803
0.581857327480126,1.54645666504082
0.210165539952328,1.12520579730124
0.847887962445658,2.56400110554899
0.643441938507959,1.67469170819313
0.38853363953883,1.2788326484824
0.585937563147579,1.55405749827423
0.507261058541159,1.42459546306612
0.635740080993283,1.65689240294512
0.372978950073505,1.26287085205011
0.0559461971705126,1.02920438290235
0.500304296788212,1.41464409954456
0.793906826136785,2.20276514683648
0.917458875301124,3.48068569900922
0.125745340658867,1.06950057455841
0.65180052840159,1.69467314018219
0.435616831138633,1.3311070179777
0.255146786667773,1.15868304547981
0.602679004558721,1.58646042379678
0.536352591586482,1.46860864950137
0.767109446832202,2.07216371091127
0.512354095232786,1.43201546884541
0.79453941109071,2.20615354651605
0.152858433260445,1.08648067017429
0.662602217706298,1.7215866575229
0.0273846304293293,1.013980109692
0.334927042775435,1.22621141691869
0.0912611922026191,1.04901201501234
0.571946054508439,1.52844828085023
0.0204838795157682,1.01040202067779
