U_uniform,X_pareto
0.319531655489645,1.21226072964327
0.0622032194299911,1.03263212384195
0.854874258381156,2.62499072941228
0.885045597411871,2.9494239032286
0.514843007260568,1.43568397319092
0.994349998559365,13.3038004086552
0.956316096375561,4.78452997587849
0.778864124279936,2.12652453219438
0.331336926653709,1.22291516318294
0.032696938689287,1.01676062376543
0.85012475727112,2.58306330735
0.635662067721774,1.65671500374296
0.50321608766337,1.41878385672137
0.687332926011675,1.78837638000156
0.939092007434317,4.0519386112244
0.261403846115935,1.16358061959181
0.637798798413332,1.66159454074861
0.662603202963749,1.72158917118761
0.149085852605207,1.08406950496973
0.585460061987234,1.55316219482285
0.916924321623952,3.46946932322125
0.213656546877567,1.1277007320023
0.556422325278043,1.50146481680456
0.596322283655319,1.57391984704159
0.818011538850895,2.34411046449979
0.35939518089275,1.24940977464308
0.74118937641579,1.96566249070992
0.268331144328314,1.16907592045765
0.999278330134652,37.2246578426427
0.750122785931622,2.00049132471719
0.781391998381749,2.13878422833158
0.706669924894473,1.84638261915345
0.614990518279361,1.61162608273361
0.165003619097662,1.09435368193225
0.788060708067209,2.17217224641085
0.341986209924152,1.23277126393138
0.966156108906412,5.43575476920197
0.806379969011888,2.2726097070233
0.949590293632707,4.45392516925133
0.596381941564237,1.57403616158142
0.411108084168969,1.30311337923321
0.184812145018107,1.10756991287663
0.455320906100555,1.35496989739043
0.227912034227409,1.13806379735073
0.46703771555857,1.36978296709117
0.865461059144844,2.72631477877313
0.884125428380348,2.93768975846532
0.915747094153015,3.44514540040917
0.925349415557933,3.66001945497268
0.465089026213005,1.36728561977372
0.646374730711826,1.68162189925941
0.824107217171466,2.38438285303252
0.700082714541504,1.82599360274358
0.676646260168788,1.75857565177015
0.289999179126511,1.1867809721398
0.31450700720691,1.20780963603985
0.64182070851689,1.67089732398266
0.173969908805274,1.10027707896488
0.94023434459726,4.09047890010728
0.561077916268045,1.50940673626073
0.293350233957728,1.18959160378553
0.300198121802032,1.19539778870889
0.946561079747802,4.32584707807881
0.344374892920115,1.23501494133454
0.23660676932064,1.14452648702395
0.298858321076463,1.19425510904772
0.467586624479116,1.37048889638303
0.0598369039511832,1.03133177878935
0.61036687399319,1.60203523465618
0.559412297494026,1.50655091801212
0.195645885443629,1.11500382220099
0.892954841861474,3.05644430175885
0.215244484978812,1.128841096083
0.187039556801036,1.10908617776808
0.310547575945321,1.20433649939766
0.602582801438351,1.58626839426064
0.856115635749061,2.63629010085434
0.1876116509817,1.10947662531832
0.673814761768081,1.75092622925021
0.745752516277717,1.98322353823371
0.139948338610909,1.07829534517461
0.260692784762334,1.16302092246543
0.584387226443005,1.5511562840134
0.144930672383388,1.08143229782848
0.440407240431667,1.33679236573114
0.829797275699392,2.42391142876762
0.387803444449795,1.27806975956779
0.0313728610132836,1.01606544892482
0.522139956310211,1.44660393050843
0.72346391544042,1.90162157155973
0.678837206418966,1.76456388578605
0.371483832837596,1.26136789612554
0.968540573510114,5.63799387136648
0.410279524263273,1.30219761739504
0.986351742901275,8.55975634422933
0.168071028724106,1.09636932423977
0.888292116267576,2.9919758780738
0.724612402274077,1.90558274309676
0.477609484845172,1.38357389262168
0.956245164060332,4.78065022822621
0.786881301766356,2.16615346938401
0.504514693317374,1.42064186854374
0.538257979231404,1.47163565139111
0.078102649950437,1.04149866281302
0.154632747203466,1.0876202620668
0.475092214905774,1.38025234290312
0.215922146564776,1.12932880723838
0.338872334687804,1.22986469474625
0.170998670559652,1.09830354782023
0.256731109893003,1.15991729010064
0.487832513843209,1.39731395897562
0.85376676859724,2.61503172208426
0.0271185586229079,1.0138414443024
0.227847639521848,1.13801634116535
0.345292700719699,1.23588029702171
0.686824684816144,1.78692464423073
0.633689825822067,1.65224904443199
0.602315217884404,1.58573464142761
0.391126092631975,1.2815522527685
0.946216025536301,4.31194838867813
0.160493213701294,1.09140991389613
0.0916742498798839,1.04925050501267
0.731593738031113,1.93020607477497
0.0991621388994974,1.05360223840567
0.203557238593711,1.12052800519571
0.867246565540068,2.74458772871507
0.770600569373218,2.08787181770985
0.834588404905989,2.45876501570326
0.84643162309068,2.5518145120644
0.689473833803289,1.79453072818935
0.915224571244711,3.43451171865776
0.0150563422787924,1.00761426204236
0.397087786789067,1.28787276533609
0.95031315373543,4.48620674520874
0.612849425260134,1.60716344511202
0.731908336728879,1.93133826640925
0.304894583669698,1.19942932763258
0.305231777264969,1.19972035334013
0.192220742586301,1.11263739329971
0.559398629366846,1.50652755007613
0.775912929970202,2.11247511137397
0.153472734041504,1.0868748127566
0.971570683797665,5.93084799003509
0.0441411844174849,1.02282921691006
0.804652885680085,2.26254121888567
0.571206601710065,1.52712981017565
0.842091756523694,2.51650384731833
0.369076518166711,1.25895919558565
0.582406656422774,1.54747348466364
0.0541304096195893,1.02821602558578
0.759349060388493,2.03847889369733
0.104316018896582,1.05662917121918
0.0491693136788469,1.02553008489072
0.541509725572076,1.47684506501386
0.192548061185806,1.11286288660494
0.322951469288943,1.21531847507027
0.688558354002409,1.79189128397413
0.257091296921784,1.16019843940848
0.787611978847173,2.16987637177063
0.796444797766144,2.21645489072819
0.600961332868877,1.58304226261716
0.160325522336151,1.09130092573352
0.448093723083414,1.34606903331187
0.891514431699191,3.03608562678158
0.0214964457489721,1.01092467305959
0.478191528338466,1.384345321015
0.713339444380609,1.86773832705578
0.00258767052869768,1.00129635170591
0.71394393714035,1.86971073492225
0.707328830027425,1.84845987707411
0.383487962768779,1.27358876641416
0.224060011699021,1.13523542033968
0.133172818874655,1.07407285168968
0.554509744811266,1.49823830281319
0.167807535772067,1.09619574152129
0.54516748443222,1.48277156080641
0.831281065266972,2.43454657652773
0.531868792974218,1.46155850086961
0.785436214566931,2.15884662336024
0.801145835052866,2.24250104553869
0.266735542300667,1.16780325834126
0.68309711196942,1.77638419905775
0.886542360144962,2.96881494398413
0.92147976003123,3.56869301570026
0.24685307487216,1.15228563116686
0.198626269065523,1.11707529957045
0.384552920649022,1.27469018699823
0.311334303649081,1.20502421656427
0.785112058434555,2.15721771045472
0.921630009502374,3.57211229319132
0.181593439112407,1.10538978991945
0.773743124226902,2.10232138021448
0.287180571913455,1.18443228285658
0.753642303392864,2.01473036783287
0.26850664721828,1.16921615679517
0.459310551432609,1.35995974301976
0.157495161129193,1.08946629275342
0.727215189812636,1.91465225841271
0.866992924517838,2.74196955133003
0.76897639748895,2.08051966022044
0.249860717714386,1.15459333375727
0.0636022332032825,1.03340323170939
0.334240502571306,1.22557901093591
0.0626373425805394,1.03287121893234
0.644777529629816,1.67783706790024
0.536021098235793,1.46808392630071
0.887377827410926,2.97980640609129
0.940751373571836,4.10828777085744
0.809914418014232,2.29364083281667
0.473639670072055,1.37834655387033
0.0650848174341037,1.03422229018811
0.252589389509847,1.15669902771207
0.805629764206533,2.26821970613705
0.277300985997801,1.17630859116829
0.614381877725261,1.61035372506619
0.0827385005747271,1.04412721917931
0.0413877708203153,1.02135922884529
0.609857283745462,1.60098863266376
0.831225560741705,2.43414622128365
0.0390663073824923,1.02012476184912
0.369668112281367,1.25954985123229
0.464827849551852,1.3669519452056
0.195938713970712,1.11520683856979
0.790642523578819,2.18552491917782
0.878190322552471,2.86522745126043
0.353429434155942,1.2436324196761
0.587898962996787,1.55775138590651
0.0904118553565831,1.04852213800294
0.523149418485833,1.44813430499922
0.751872832784663,2.00753368566301
0.661633271462799,1.7191199243802
0.210976110223211,1.12578361519677
0.958855116493525,4.92994508284611
0.115704392469523,1.06341128826775
0.712630149170724,1.86543189804146
0.138645137832564,1.07747932420827
0.46653334357598,1.36913527569394
0.85430878180744,2.61989154114418
0.375153177967996,1.26506609777042
0.426706795454647,1.32072258035223
0.721622348240496,1.89532118284037
0.316323076189651,1.2094127403952
0.536807195483414,1.46932916099801
0.0607048180598428,1.03180814699772
0.995447471720659,14.8208691800985
0.355221803967625,1.24535975961865
0.000744972745475692,1.00037269462117
0.122881128032801,1.06775293122018
0.854944279449477,2.62562421866174
0.461305874525306,1.36247606057297
0.848274623035811,2.5672661076807
0.510651995872315,1.42952280941076
0.765776787537408,2.06626030914451
0.298688053286518,1.19411012683071
0.839135888260069,2.49327634911555
0.50337187085692,1.41900636259368
0.300479074062842,1.19563782155376
0.0624829986506931,1.03278619435971
0.380479059130145,1.27049220428113
0.489631942044197,1.39977507869939
0.480627561585297,1.3875880481054
0.0363483524620261,1.01868512806944
0.154421244714622,1.08748423169873
0.969223146890483,5.70017112875091
0.142055394775487,1.07961864481543
0.610910616176861,1.6031542449051
0.324909390693797,1.21707955369047
0.14351867379313,1.08054050328534
0.574277171926212,1.53262720671595
0.0737584979284577,1.03905343336789
0.060780379356718,1.03184965123803
0.95498703748165,4.71336640014101
0.334000764832155,1.22535840708861
0.58583701322692,1.55386884085135
0.541681621428799,1.47712199013912
0.880622252517204,2.89426511479123
0.966191550306555,5.43860317395138
0.955675995081136,4.7498566491576
0.245293977905495,1.15109480071787
0.891594489762976,3.03720650281884
0.285245417428868,1.18282780699427
0.00803352330243234,1.00404112637949
0.949547717769079,4.45204547495924
0.404616774986596,1.2959901564322
0.492212727221922,1.40332768873614
0.227283378087884,1.13760075802367
0.462058832841211,1.36342925862596
0.156897926135705,1.08908034739467
0.708233233772878,1.85132254124463
0.779687324219467,2.13049371523786
0.120665503273494,1.06640689513496
0.275256276784712,1.17464806774495
0.00328734221831994,1.00164773472484
0.917735770533461,3.48653864163288
0.245419692836318,1.15119068433365
0.969480626399691,5.72416563670947
0.449050863705937,1.34723776032524
0.922571561703286,3.59376562365969
0.293064463139294,1.18935113990252
0.995517100038793,14.9355244208628
0.147773544241562,1.08323452645302
0.508467541683416,1.42634275054553
0.287103516153829,1.18436826949859
0.696903236533929,1.81639103844768
0.840787726818549,2.50617693328815
0.845447595858169,2.54367790396461
0.0199889418199719,1.01014684539192
0.314276217067138,1.20760636613732
0.12772354856154,1.07071263084761
0.493893124635336,1.40565545207033
0.0165980352186202,1.00840377817721
0.975577624124971,6.3989106275118
0.717309277927291,1.88080695645214
0.827065505835918,2.40469049103525
0.370989057736056,1.26087170745695
0.594430081225742,1.57024396201451
0.0344814207610745,1.01769978411553
0.0594812791333073,1.03113677902777
0.107635091676957,1.05859236705832
0.256335170716143,1.15960846963194
0.197222087472347,1.11609790403545
0.178391580333541,1.10323380120686
0.516933080005103,1.43878648867687
0.0629994943610557,1.03307080261049
0.163285529758987,1.09322954482168
0.725386769761414,1.90826757828597
0.296815915515749,1.19251948459113
0.871567105056964,2.79037044971923
0.242476887757451,1.14895245141105
0.808305397668432,2.2839945213654
0.756039203564815,2.0246034788533
0.464243289675285,1.36620600649183
0.902758575391937,3.20681822884288
0.274553930012269,1.17407930729867
0.783630694739376,2.14982037542819
0.11881703914078,1.06528780305765
0.450380193225021,1.34886601435874
0.214206807801487,1.12809550575294
0.762306401303793,2.05112088640349
0.129054788745126,1.0715306107876
0.29829153627189,1.19377269902807
0.543210748994671,1.47959229873091
0.738460677188038,1.95538150255238
0.989182252100306,9.61460777130718
0.26752134096218,1.16842949655542
0.877543165000993,2.85764637214923
0.0898979363587088,1.04822605498103
0.580135152617432,1.54328182743144
0.57474237807708,1.53346527837186
0.667871697604496,1.73519008393279
0.942673151731596,4.17658156450934
0.870302361403164,2.77673200165128
0.483377205719717,1.39127575813545
0.258246130528407,1.16110124228724
0.676774881573893,1.75892551315286
0.357049731175774,1.24712880102584
0.31238746973793,1.20594668744258
0.643045949299118,1.67376253556504
0.661802855386079,1.71955088390881
0.0928831800090407,1.04994944927975
0.407802715826412,1.2994716056645
0.873348522060352,2.80992591031257
0.822152823205164,2.3712454593685
0.718916199733846,1.88617546660568
0.00951785190693999,1.00479316872413
0.284050901887699,1.18184065858534
0.0893648126205279,1.04791917247979
0.956515414781307,4.79548276046205
0.441550544983332,1.33816006278525
0.803064067907447,2.25339599734251
0.622685833096684,1.62797767167919
0.615264400120546,1.61219961504113
0.074665586105405,1.0395625910311
0.246481847501299,1.15200175435391
0.509451966660197,1.4277732156517
0.886285174162093,2.96545579626057
0.397006061273198,1.2877854878148
0.153955510335238,1.08718486888667
0.142026305200555,1.07960034243981
0.736399246552932,1.94772068424902
0.191950494577121,1.1124513198082
0.189449411856161,1.11073367104884
0.248566586069161,1.15359867499582
0.905129282608458,3.24663830033208
0.643473874561645,1.6747667122992
0.775014402681421,2.10825258450396
0.308469142747922,1.20252528837801
0.552928307731198,1.49558607871972
0.0899736699049819,1.04826967142499
0.99697464054393,18.1807380194195
0.66403052630165,1.72524227106753
0.0963075636323082,1.05193686774798
0.190043398396208,1.11114087801111
0.834904106878563,2.46111475989918
0.72241392222388,1.89802164048827
0.341744868876422,1.23254525309628
0.00447057033383236,1.00224280794775
0.629840469134261,1.64363557258335
0.917048615780415,3.47206767252901
0.982225465123557,7.50068414309919
0.406029424674348,1.29753037821673
0.282304193424177,1.18040161670931
0.508312877456443,1.42611839898156
0.975534507085105,6.3932695445257
0.285880319676511,1.18335349842224
0.753877597503103,2.01569318336513
0.952229532740872,4.57530715920021
0.310662376634511,1.2044367789266
0.140845669705212,1.07885830307056
0.242021986117056,1.14860762689919
0.284076018350637,1.18186138941537
0.797551491941178,2.22250481077275
0.201026156057348,1.11875172764753
0.541886286248644,1.47745190947929
0.810013561715882,2.2942392186416
0.917402995707722,3.47950810055564
0.645091990968857,1.67858021550175
0.898409376693646,3.13742380591058
0.27276135016711,1.17263141296773
0.508283384685238,1.42607562961701
0.299371124147527,1.19469207766957
0.890903929347609,3.02757873103993
0.437179872630469,1.33295408498695
0.178769487357343,1.10348761048654
0.10297523473539,1.05583920337317
0.665170236987589,1.72817601066037
0.396471674977765,1.28721523511169
0.257993611902038,1.16090365326034
0.838517151414608,2.48849515245129
0.418373132642137,1.3112266578456
0.454025283222645,1.3533612398192
0.409596451219658,1.30144410437972
0.990754821709821,10.4002158906204
0.416690322345316,1.30933389012661
0.0137366550488164,1.0069399082817
0.0801683769677098,1.04266748834162
0.610816933499701,1.602961280676
0.95350962681452,4.63786906745506
0.172171273746239,1.0990811352968
0.560252116246926,1.50798881715903
0.666502625122708,1.73162477237621
0.684659008002755,1.78077801464365
0.412328543043615,1.30446581127983
0.133378288246594,1.07420017136786
0.903711556562848,3.22264833760525
0.204161271324979,1.12095315867725
0.373423252095314,1.26331851998741
0.667112673388909,1.73321073115478
0.328362421450623,1.22020417437643
0.937622285468553,4.00391888660686
0.505915058607919,1.42265367841568
0.384589485516134,1.27472805455484
0.987444865739396,8.92461149116988
0.962267797199626,5.14806379436774
0.910661644692869,3.34565398706192
0.669620129776466,1.73977550072845
0.707671597813114,1.84954325945223
0.721683350231984,1.89552888157505
0.917159876315041,3.47439851455621
0.788996083901049,2.17698151894072
0.0811821969347452,1.04324256736284
0.435404027406127,1.33085613836456
0.836088745806181,2.46999237920709
0.45229427151461,1.35122091339899
0.179766488568631,1.10415805637347
0.639607661597998,1.66575921757714
0.870930587450762,2.783481462334
0.739407900805127,1.95893207733294
0.384540795724428,1.27467763084633
0.558712262429341,1.50535548817463
0.494718917740048,1.40680363150438
0.645999202153409,1.68072971961548
0.284122670520243,1.18189989845698
0.0915662948130362,1.04918815854029
0.869372983801139,2.76683650246495
0.418860027689031,1.31177583371369
0.524537777383841,1.45024705391438
0.880654930922304,2.89466133348365
0.0238932609688682,1.01216506714735
0.805721807018598,2.26875694759285
0.622592331092883,1.62777599506242
0.0056133527468285,1.00281854806818
0.414271212724212,1.30662726251888
0.789447523643821,2.17931407225998
0.615532331016217,1.61276127846736
0.0218484342125925,1.0111065476427
0.150695165765859,1.08509609847706
0.991219665863783,10.6719671153284
0.365536614528803,1.25544218579153
0.19490081285523,1.11448776710437
0.466595035678643,1.36921444855278
0.473291470690274,1.3778908760735
0.484686489368888,1.39304207998559
0.304891055268099,1.19942628345242
0.137510291354284,1.07677022814935
0.487057511665521,1.39625796269909
0.954225130809774,4.67397563417613
0.291317226204216,1.18788407963297
0.939130952567905,4.05323465629058
0.0372846675793128,1.01918038271647
0.801100303799102,2.24224435905277
0.691588386522054,1.80067211135571
0.341077076772144,1.23192052704289
0.758742185405552,2.03591342074725
0.846031765367759,2.54849880841177
0.981255081674536,7.30395726937154
0.309058205682773,1.20303778607817
0.0594057976456674,1.0310954044906
0.792990248908938,2.19788314439587
0.928081850373987,3.72890009207235
0.618822115739261,1.61970585617341
0.125245184244153,1.06919477798132
0.606453892813669,1.59405091735087
0.655848969242911,1.70461169091069
0.878549497641605,2.86946110429264
0.959741132169395,4.98389886978759
0.0571231135540415,1.02984651856476
0.294692857599982,1.19072331956078
0.874370532101651,2.82133229303115
0.405823631900728,1.29730565916486
0.441902819525928,1.33858232379674
0.605613628061609,1.59235189947498
0.411716936203993,1.30378754283043
0.0389990756473867,1.02008907720219
0.936459786653054,3.96712299755692
0.132133356572289,1.07342943904699
0.325467097072438,1.21758259274342
0.923383740454531,3.61276345528159
0.235944234858633,1.14403015368706
0.187536091651099,1.10942503332793
0.21810006931267,1.13090054323238
0.101070617235584,1.05472007422693
0.0375730145232915,1.01933304652616
0.628735570311873,1.64118798531275
0.49311788764028,1.40458012009449
0.857984657666566,2.65358111348611
0.026756746146536,1.01365297416364
0.0470807670335279,1.02440562321875
0.781876608370587,2.14115880434765
0.377232985175864,1.26717675911818
0.731930342879621,1.9314175376876
0.0937148614744238,1.0504310986062
0.657048327852201,1.70758974373109
0.0561836217657159,1.02933382707919
0.0162271590332975,1.00821367931198
0.899854409930003,3.15997818958513
0.70048933613414,1.82723268482499
0.511037462857633,1.43008617086354
0.47293382215705,1.37742330264614
0.561936105222584,1.51088451428383
0.0441820725871022,1.02285109407205
0.864855869171906,2.72020356382443
0.86880435901864,2.76083401554074
0.60330387010592,1.58770940798909
0.118795504569656,1.06527478641042
0.870588556620025,2.77980069679992
0.18495498590255,1.1076669623231
0.13608016560714,1.07587862074255
0.596167754382193,1.57361868243158
0.696750183983499,1.81593260722565
0.168079268928802,1.09637475401508
0.847404480536754,2.55993600706601
0.504391513527935,1.4204653126072
0.874160220739892,2.81897371309003
0.0076629378543428,1.00385363072416
0.0936754624602409,1.05040826660849
0.712071423263028,1.86362108220858
0.962566936222886,5.16859273624661
0.469171788455343,1.37253365413241
0.405757194074931,1.29723313613578
0.711004561705164,1.86017801050929
0.279455999908475,1.17806633865198
0.309975950768323,1.20383755178818
0.206140303062311,1.12234951437435
0.475990313283766,1.38143464137861
0.863479709022418,2.70645865723524
0.765088063520715,2.06322911431564
0.802895636752946,2.2524329968282
0.422395621403583,1.31578448642805
0.593861373633619,1.56914418666745
0.252292151831306,1.15646909251029
0.266127083223848,1.16731904110148
0.8510009259734,2.59064685066628
0.459414224047448,1.36009014214402
0.258218742681625,1.1610798071565
0.17008736857688,1.09770037522435
0.0493476346161349,1.02562626353482
0.0107316907546536,1.00540942372201
0.14058861037568,1.07869694185482
0.0273328050952281,1.01395309605453
0.0874217363753301,1.04680295485881
0.416115658191365,1.30868940248935
0.0608128440126009,1.03186748493292
0.338228488912195,1.22926627379031
0.710603650299585,1.85888907745067
0.0542319550317484,1.02827122295591
0.0911303404552083,1.04893649813558
0.817518319962602,2.34094044260117
0.353324629453807,1.24353163973878
0.974815509207051,6.30134724738535
0.304866529802446,1.19940512438812
0.0822707579062388,1.04386110305584
0.309014957446513,1.20300013687208
0.711345050209762,1.861274791569
0.626496516947832,1.63626134950127
0.0347924805446046,1.01786375920234
0.133770349314176,1.07444323879369
0.141470114454733,1.07925058117202
0.569996726751839,1.52497989910727
0.167013145084462,1.0956729149019
0.658388121107581,1.7109350290687
0.568908807585752,1.52305443307283
0.931043546216806,3.80813679409624
0.0326517579130087,1.01673687917755
0.949958521466316,4.47028213190934
0.0108528450511022,1.00547099491548
0.448558976914867,1.34663675652168
0.527628363695517,1.45498358544247
0.0344774415692868,1.01769768699892
0.74597032324461,1.9840735715001
0.172290591886745,1.0991603512573
0.172039817198304,1.09899388040805
0.301399580083661,1.19642527420477
0.253154813108996,1.15713680330328
0.729568809027977,1.9229660180294
0.581408943315298,1.54562818046312
0.717180619852061,1.88037910647758
0.350329427978028,1.2406617770447
0.109793434344713,1.05987489065279
0.949540861877028,4.45174301458068
0.585141992022771,1.55256667905527
0.0116560105930967,1.00587945374587
0.494766783745464,1.40687027050717
0.54767475483125,1.48687543476822
0.583210148904171,1.54896438545145
0.599909715802053,1.58096042047142
0.765401831928023,2.06460840853873
0.966572732579353,5.46952437507051
0.983413982797411,7.76477622592999
0.669322358278859,1.73899200016882
0.247751750575037,1.15297371652284
0.38600886487434,1.27620061509096
0.706185343471709,1.84485939369082
0.00430264739734842,1.00215829097509
0.889356928084004,3.00633856137067
0.596694655994856,1.57464628050415
0.737997414742661,1.95365202420764
0.585264352806767,1.55279569152056
0.316847797041993,1.20987711880903
0.589440644304719,1.56067338229715
0.0307396044924558,1.01573347662765
0.843155173353615,2.52502045541577
0.992814739317017,11.797194385687
0.422580246624003,1.31599482525352
0.621749330360252,1.62596108516471
0.385497177108213,1.2756691673795
0.680700057144806,1.7697037843663
0.0285921120735783,1.01461011390761
0.512746929518539,1.43259261393655
0.58273844524831,1.54808860529886
0.194634797838617,1.11430369224836
0.375345511084766,1.26526084173161
0.308882753609244,1.20288507040424
0.680757541688385,1.76986310846705
0.0551741173777037,1.0287837814331
0.570310598533407,1.52553676737012
0.922225864204732,3.58576978169847
0.264949641067397,1.16638373000997
0.364766462025049,1.25468091051022
0.904482521815419,3.23562793350549
0.917593312101796,3.48352370629285
0.692574887159986,1.80355889799815
0.239284341163221,1.14653897351432
0.719275248243785,1.88738129558969
0.664208047966087,1.72569824895806
0.791646816073763,2.19078586035096
0.860071924177343,2.67329920322191
0.671842931287631,1.74565781959342
0.809634764445695,2.29195549204433
0.127088451864664,1.07032305541574
0.93554192300725,3.93877640434173
0.953682764815903,4.64652936813544
0.374163226407218,1.26406515803034
0.950873303358752,4.51171043763966
0.366354658441664,1.25625232003768
0.901039663023694,3.1788454755372
0.340486736687021,1.23136904845583
0.940424614660616,4.0970057168548
0.523112856093725,1.44807879053437
0.925980661371514,3.67559286532344
0.692019421030415,1.80193173695402
0.611882372489174,1.60515995300262
0.360848998262432,1.25082992566651
0.386684514150702,1.27690337468029
0.910147519149022,3.33606853233792
0.119100098882884,1.06545894388241
0.981864459175651,7.42565459897127
0.887551004034815,2.98210004278896
0.296313365521272,1.19209357931633
0.394188506078711,1.28478733130471
0.0845318483930094,1.04514941047205
0.592500999122409,1.56652282040415
0.269841877102452,1.17028473306176
0.804884839100314,2.26388567692831
0.0819553165684881,1.04368175163724
0.298424242012359,1.19388559702762
0.106897406082726,1.05815508825905
0.435007183506288,1.33038866789649
0.137924921737731,1.07702914294304
0.656994568507508,1.70745592295976
0.759795594915348,2.04037275689825
0.896719877916398,3.11165635731042
0.882839517440742,2.92152376971405
0.495917768078118,1.40847552680392
0.906291410381816,3.26670787337379
0.113839138145928,1.06229152691369
0.805350919083708,2.26659445140181
0.278506466036967,1.17729087627854
0.341501000622426,1.23231700180559
0.0898083563004937,1.04817447108539
0.721160249306182,1.89375004913953
0.136305856892693,1.07601918008898
0.690588813295029,1.79776116349694
0.435356119589831,1.33079967820792
0.885300167778635,2.95269513633123
0.0835698221303695,1.04460069153204
0.856615729068686,2.64088350393168
0.00717680339290871,1.00360783288295
0.877808553694976,2.8607479628136
2.08152146341511e-06,1.00000104076236
0.718234643597477,1.88389287088583
0.82894717760601,2.41788075069412
0.298338648080623,1.19381277523214
0.385693335434476,1.27587282230501
0.787082907935055,2.16717876652874
0.0396973753145735,1.02045989698164
0.187235685526923,1.10921998687729
0.25275874965293,1.15683010158816
0.258441635195385,1.16125428873834
0.337058911529282,1.22818144383124
0.780001377874613,2.13201384003871
0.83439827330112,2.45735312462924
0.558910628559869,1.50569394336914
0.197587005923771,1.11635166265255
0.771093473920857,2.09011851666845
0.857594961728382,2.64994782136841
0.305541882316245,1.19998818649569
0.199685570161522,1.11781433896663
0.714299916258513,1.87087519167232
0.494306456400781,1.40622979535002
0.817403023922414,2.34020126337681
0.469525387648001,1.37299102375143
0.929093055177417,3.75539491054319
0.913339959085057,3.39696095541514
0.323026719851186,1.21538601898961
0.320543764742899,1.21316327764383
0.421976741176287,1.31530764057013
0.52381109693273,1.44914006828059
0.668525639672845,1.73690085681698
0.92617688987542,3.68047465256239
0.164110117298803,1.09376863571776
0.721917318979789,1.89632612876673
0.832959363994455,2.44674625665039
0.96364042757409,5.24433729811654
0.689150632313593,1.79359756585429
0.870428133164977,2.77807932255337
0.589783141157073,1.56132476239639
0.390198201548298,1.28057685911318
0.101632220527824,1.05504969519952
0.344169297370103,1.23482134451298
0.750305600136429,2.00122352238588
0.740123432310195,1.96162703772951
0.547108206377538,1.48594513463603
0.134689526140812,1.07501375147384
0.482660409195249,1.39031158747985
0.512879358400654,1.43278733340625
0.162516784150735,1.09272767902703
0.851848865231889,2.59805002355058
0.906273270546823,3.26639173938733
0.395996754710847,1.28670907490119
0.519610498777958,1.44279040769355
0.408356543280003,1.30007967011632
0.033042382207972,1.01694222531514
0.155015562148487,1.08786660396722
0.585687108427809,1.55358770855422
0.171563344576916,1.09867779359209
0.351032658771953,1.2413337949439
0.215802194154516,1.12924243177796
0.731883297281943,1.93124808036213
0.394087357764851,1.28468008853809
0.25871991414551,1.16147223760006
0.0594204501994354,1.03110343577408
0.814550282959423,2.32213204927143
0.111021110506954,1.06060647957542
0.156953262447666,1.08911608960105
0.978738877450466,6.85814881461816
0.213312568431715,1.12745416192781
0.00474207995299358,1.00237950618518
0.327278065498916,1.219220358323
0.27252778100746,1.17244314974986
0.521645805369585,1.44585654979331
0.777347183180061,2.11926811007082
0.230220863149898,1.13976923932263
0.241821887294713,1.14845604629024
0.359750984275717,1.24975689152223
0.932532660823974,3.84993332947881
0.516690234168341,1.43842497393502
0.937529753545905,4.00095245354888
0.610592674504279,1.602499642908
0.463758437834263,1.36558822772974
0.0784230524169618,1.04167969476173
0.22127197337591,1.1332013867788
0.28152713125006,1.17976311410766
0.232767795951821,1.14165948225072
0.433182610114822,1.32824569523159
0.80957967841163,2.29162395213954
0.849205495151752,2.5751779332903
0.332670657830621,1.22413661849512
0.817438546465602,2.34042892878867
0.995635290851067,15.136391269434
0.26770566660274,1.16857653986472
0.545312695424851,1.48300831421892
0.15829499662581,1.08998380595356
0.367468824864784,1.25735824049685
0.741561253543895,1.96707621477521
0.342004462258303,1.23278836191739
0.399173015125368,1.29010567331652
0.717400297551561,1.88110981692758
0.514249879085615,1.43480718007968
0.665247117286317,1.72837444817545
0.0128596142495355,1.00649249287903
0.854354145051447,2.62029950856162
0.315969955299251,1.20910052893726
0.336834169918862,1.22797331574882
0.39038542540496,1.28077348837934
0.727301374961738,1.91495479304115
0.541155928781181,1.47627558636445
0.155647149802729,1.08827339757102
0.64998712728721,1.69027742623449
0.430010317178511,1.32454434445301
0.638230092958201,1.66258470491742
0.398744575934695,1.28964594330066
0.318059511080094,1.21095153399626
0.881216004823251,2.90148971792425
0.599473567584284,1.58009940253253
0.465630253495499,1.36797786049548
0.905491331515684,3.25285105458112
0.0290664668333913,1.01485793023654
0.743727637851809,1.97537300282086
0.282229314175558,1.18034004419515
0.947985920705541,4.38469654599974
0.104518496432745,1.05674862180416
0.0912699422384772,1.04901706539588
0.619404049796422,1.62094365439339
0.494470094030427,1.40645737188822
0.519454230750763,1.44255579909069
0.00370449766550407,1.00185741100989
0.128227348070706,1.0710219698625
0.239055315052999,1.14636642015557
0.569940064758499,1.52487943491594
0.779446117778661,2.12932840048531
0.81109649108561,2.30080592692031
0.26658942260978,1.1676869199924
0.858257533893609,2.65613416288805
0.394879162861972,1.28552032047083
0.554897950203295,1.49889152090576
0.349492844033487,1.23986374459285
0.741191436990068,1.96567031577076
0.235084878107248,1.14338733313618
